t(ms),V(mV)
26.69999999999902,-70.0
26.724999999999017,-70.0
26.749999999999016,-70.0
26.774999999999014,-70.0
26.799999999999013,-70.0
26.82499999999901,-70.0
26.84999999999901,-70.0
26.87499999999901,-70.0
26.899999999999007,-70.0
26.924999999999006,-70.0
26.949999999999005,-70.0
26.974999999999003,-70.0
26.999999999999,-70.0
27.024999999999,-70.0
27.049999999999,-70.0
27.074999999998997,-70.0
27.099999999998996,-70.0
27.124999999998995,-70.0
27.149999999998993,-70.0
27.17499999999899,-70.0
27.19999999999899,-70.0
27.22499999999899,-70.0
27.249999999998987,-70.0
27.274999999998986,-70.0
27.299999999998985,-70.0
27.324999999998983,-70.0
27.349999999998982,-70.0
27.37499999999898,-70.0
27.39999999999898,-70.0
27.424999999998978,-70.0
27.449999999998976,-70.0
27.474999999998975,-70.0
27.499999999998973,-70.0
27.524999999998972,-70.0
27.54999999999897,-70.0
27.57499999999897,-70.0
27.599999999998968,-70.0
27.624999999998966,-70.0
27.649999999998965,-70.0
27.674999999998963,-70.0
27.699999999998962,-70.0
27.72499999999896,-70.0
27.74999999999896,-70.0
27.774999999998958,-70.0
27.799999999998956,-70.0
27.824999999998955,-70.0
27.849999999998953,-70.0
27.874999999998952,-70.0
27.89999999999895,-70.0
27.92499999999895,-70.0
27.949999999998948,-70.0
27.974999999998946,-70.0
27.999999999998945,-70.0
28.024999999998943,-70.0
28.049999999998942,-70.0
28.07499999999894,-70.0
28.09999999999894,-70.0
28.124999999998938,-70.0
28.149999999998936,-70.0
28.174999999998935,-70.0
28.199999999998933,-70.0
28.224999999998932,-70.0
28.24999999999893,-70.0
28.27499999999893,-70.0
28.299999999998928,-70.0
28.324999999998926,-70.0
28.349999999998925,-70.0
28.374999999998924,-70.0
28.399999999998922,-70.0
28.42499999999892,-70.0
28.44999999999892,-70.0
28.474999999998918,-70.0
28.499999999998916,-70.0
28.524999999998915,-70.0
28.549999999998914,-70.0
28.574999999998912,-70.0
28.59999999999891,-70.0
28.62499999999891,-70.0
28.649999999998908,-70.0
28.674999999998906,-70.0
28.699999999998905,-70.0
28.724999999998904,-70.0
28.749999999998902,-70.0
28.7749999999989,-70.0
28.7999999999989,-70.0
28.824999999998898,-70.0
28.849999999998897,-70.0
28.874999999998895,-70.0
28.899999999998894,-70.0
28.924999999998892,-70.0
28.94999999999889,-70.0
28.97499999999889,-70.0
28.999999999998888,-70.0
29.024999999998887,-70.0
29.049999999998885,-70.0
29.074999999998884,-70.0
29.099999999998882,-70.0
29.12499999999888,-70.0
29.14999999999888,-70.0
29.174999999998878,-70.0
29.199999999998877,-70.0
29.224999999998875,-70.0
29.249999999998874,-70.0
29.274999999998872,-70.0
29.29999999999887,-70.0
29.32499999999887,-70.0
29.349999999998868,-70.0
29.374999999998867,-70.0
29.399999999998865,-70.0
29.424999999998864,-70.0
29.449999999998862,-70.0
29.47499999999886,-70.0
29.49999999999886,-70.0
29.524999999998858,-70.0
29.549999999998857,-70.0
29.574999999998855,-70.0
29.599999999998854,-70.0
29.624999999998852,-70.0
29.64999999999885,-70.0
29.67499999999885,-70.0
29.699999999998848,-70.0
29.724999999998847,-70.0
29.749999999998845,-70.0
29.774999999998844,-70.0
29.799999999998843,-70.0
29.82499999999884,-70.0
29.84999999999884,-70.0
29.87499999999884,-70.0
29.899999999998837,-70.0
29.924999999998835,-70.0
29.949999999998834,-70.0
29.974999999998833,-70.0
29.99999999999883,-70.0
30.02499999999883,-70.0
30.04999999999883,-70.0
30.074999999998827,-70.0
30.099999999998825,-70.0
30.124999999998824,-70.0
30.149999999998823,-70.0
30.17499999999882,-70.0
30.19999999999882,-70.0
30.22499999999882,-70.0
30.249999999998817,-70.0
30.274999999998816,-70.0
30.299999999998814,-70.0
30.324999999998813,-70.0
30.34999999999881,-70.0
30.37499999999881,-70.0
30.39999999999881,-70.0
30.424999999998807,-70.0
30.449999999998806,-70.0
30.474999999998804,-70.0
30.499999999998803,-70.0
30.5249999999988,-70.0
30.5499999999988,-70.0
30.5749999999988,-70.0
30.599999999998797,-70.0
30.624999999998796,-70.0
30.649999999998794,-70.0
30.674999999998793,-70.0
30.69999999999879,-70.0
30.72499999999879,-70.0
30.74999999999879,-70.0
30.774999999998787,-70.0
30.799999999998786,-70.0
30.824999999998784,-70.0
30.849999999998783,-70.0
30.87499999999878,-70.0
30.89999999999878,-70.0
30.92499999999878,-70.0
30.949999999998777,-70.0
30.974999999998776,-70.0
30.999999999998774,-70.0
31.024999999998773,-70.0
31.04999999999877,-70.0
31.07499999999877,-70.0
31.09999999999877,-70.0
31.124999999998767,-70.0
31.149999999998766,-70.0
31.174999999998764,-70.0
31.199999999998763,-70.0
31.22499999999876,-70.0
31.24999999999876,-70.0
31.27499999999876,-70.0
31.299999999998757,-70.0
31.324999999998756,-70.0
31.349999999998754,-70.0
31.374999999998753,-70.0
31.39999999999875,-70.0
31.42499999999875,-70.0
31.44999999999875,-70.0
31.474999999998747,-70.0
31.499999999998746,-70.0
31.524999999998744,-70.0
31.549999999998743,-70.0
31.57499999999874,-70.0
31.59999999999874,-70.0
31.62499999999874,-70.0
31.649999999998737,-70.0
31.674999999998736,-70.0
31.699999999998735,-70.0
31.724999999998733,-70.0
31.74999999999873,-70.0
31.77499999999873,-70.0
31.79999999999873,-70.0
31.824999999998727,-70.0
31.849999999998726,-70.0
31.874999999998725,-70.0
31.899999999998723,-70.0
31.92499999999872,-70.0
31.94999999999872,-70.0
31.97499999999872,-70.0
31.999999999998717,-70.0
32.02499999999872,-70.0
32.049999999998725,-70.0
32.07499999999873,-70.0
32.09999999999874,-70.0
32.12499999999874,-70.0
32.14999999999875,-70.0
32.174999999998754,-70.0
32.19999999999876,-70.0
32.224999999998765,-70.0
32.24999999999877,-70.0
32.274999999998776,-70.0
32.29999999999878,-70.0
32.32499999999879,-70.0
32.34999999999879,-70.0
32.3749999999988,-70.0
32.399999999998805,-70.0
32.42499999999881,-70.0
32.449999999998816,-70.0
32.47499999999882,-70.0
32.49999999999883,-70.0
32.52499999999883,-70.0
32.54999999999884,-70.0
32.574999999998845,-70.0
32.59999999999885,-70.0
32.624999999998856,-70.0
32.64999999999886,-70.0
32.67499999999887,-70.0
32.69999999999887,-70.0
32.72499999999888,-70.0
32.749999999998884,-70.0
32.77499999999889,-70.0
32.799999999998896,-70.0
32.8249999999989,-70.0
32.84999999999891,-70.0
32.87499999999891,-70.0
32.89999999999892,-70.0
32.924999999998924,-70.0
32.94999999999893,-70.0
32.974999999998936,-70.0
32.99999999999894,-70.0
33.02499999999895,-70.0
33.04999999999895,-70.0
33.07499999999896,-70.0
33.099999999998964,-70.0
33.12499999999897,-70.0
33.149999999998975,-70.0
33.17499999999898,-70.0
33.19999999999899,-70.0
33.22499999999899,-70.0
33.249999999999,-70.0
33.274999999999004,-70.0
33.29999999999901,-70.0
33.324999999999015,-70.0
33.34999999999902,-70.0
33.37499999999903,-70.0
33.39999999999903,-70.0
33.42499999999904,-70.0
33.449999999999044,-70.0
33.47499999999905,-70.0
33.499999999999055,-70.0
33.52499999999906,-70.0
33.549999999999066,-70.0
33.57499999999907,-70.0
33.59999999999908,-70.0
33.62499999999908,-70.0
33.64999999999909,-70.0
33.674999999999095,-70.0
33.6999999999991,-70.0
33.724999999999106,-70.0
33.74999999999911,-70.0
33.77499999999912,-70.0
33.79999999999912,-70.0
33.82499999999913,-70.0
33.849999999999135,-70.0
33.87499999999914,-70.0
33.899999999999146,-70.0
33.92499999999915,-70.0
33.94999999999916,-70.0
33.97499999999916,-70.0
33.99999999999917,-70.0
34.024999999999174,-70.0
34.04999999999918,-70.0
34.074999999999186,-70.0
34.09999999999919,-70.0
34.1249999999992,-70.0
34.1499999999992,-70.0
34.17499999999921,-70.0
34.199999999999214,-70.0
34.22499999999922,-70.0
34.249999999999226,-70.0
34.27499999999923,-70.0
34.29999999999924,-70.0
34.32499999999924,-70.0
34.34999999999925,-70.0
34.374999999999254,-70.0
34.39999999999926,-70.0
34.424999999999265,-70.0
34.44999999999927,-70.0
34.47499999999928,-70.0
34.49999999999928,-70.0
34.52499999999929,-70.0
34.549999999999294,-70.0
34.5749999999993,-70.0
34.599999999999305,-70.0
34.62499999999931,-70.0
34.64999999999932,-70.0
34.67499999999932,-70.0
34.69999999999933,-70.0
34.72499999999933,-70.0
34.74999999999934,-70.0
34.774999999999345,-70.0
34.79999999999935,-70.0
34.824999999999356,-70.0
34.84999999999936,-70.0
34.87499999999937,-70.0
34.89999999999937,-70.0
34.92499999999938,-70.0
34.949999999999385,-70.0
34.97499999999939,-70.0
34.999999999999396,-70.0
35.0249999999994,-70.0
35.04999999999941,-70.0
35.07499999999941,-70.0
35.09999999999942,-70.0
35.124999999999424,-70.0
35.14999999999943,-70.0
35.174999999999436,-70.0
35.19999999999944,-70.0
35.22499999999945,-70.0
35.24999999999945,-70.0
35.27499999999946,-70.0
35.299999999999464,-70.0
35.32499999999947,-70.0
35.349999999999476,-70.0
35.37499999999948,-70.0
35.39999999999949,-70.0
35.42499999999949,-70.0
35.4499999999995,-70.0
35.474999999999504,-70.0
35.49999999999951,-70.0
35.524999999999515,-70.0
35.54999999999952,-70.0
35.57499999999953,-70.0
35.59999999999953,-70.0
35.62499999999954,-70.0
35.649999999999544,-70.0
35.67499999999955,-70.0
35.699999999999555,-70.0
35.72499999999956,-70.0
35.74999999999957,-70.0
35.77499999999957,-70.0
35.79999999999958,-70.0
35.824999999999584,-70.0
35.84999999999959,-70.0
35.874999999999595,-70.0
35.8999999999996,-70.0
35.924999999999606,-70.0
35.94999999999961,-70.0
35.97499999999962,-70.0
35.99999999999962,-70.0
36.02499999999963,-70.0
36.049999999999635,-70.0
36.07499999999964,-70.0
36.099999999999646,-70.0
36.12499999999965,-70.0
36.14999999999966,-70.0
36.17499999999966,-70.0
36.19999999999967,-70.0
36.224999999999675,-70.0
36.24999999999968,-70.0
36.274999999999686,-70.0
36.29999999999969,-70.0
36.3249999999997,-70.0
36.3499999999997,-70.0
36.37499999999971,-70.0
36.399999999999714,-70.0
36.42499999999972,-70.0
36.449999999999726,-70.0
36.47499999999973,-70.0
36.49999999999974,-70.0
36.52499999999974,-70.0
36.54999999999975,-70.0
36.574999999999754,-70.0
36.59999999999976,-70.0
36.624999999999766,-70.0
36.64999999999977,-70.0
36.67499999999978,-70.0
36.69999999999978,-70.0
36.72499999999979,-70.0
36.749999999999794,-70.0
36.7749999999998,-70.0
36.799999999999805,-70.0
36.82499999999981,-70.0
36.84999999999982,-70.0
36.87499999999982,-70.0
36.89999999999983,-70.0
36.924999999999834,-70.0
36.94999999999984,-70.0
36.974999999999845,-70.0
36.99999999999985,-70.0
37.02499999999986,-70.0
37.04999999999986,-70.0
37.07499999999987,-70.0
37.09999999999987,-70.0
37.12499999999988,-70.0
37.149999999999885,-70.0
37.17499999999989,-70.0
37.199999999999896,-70.0
37.2249999999999,-70.0
37.24999999999991,-70.0
37.27499999999991,-70.0
37.29999999999992,-70.0
37.324999999999925,-70.0
37.34999999999993,-70.0
37.374999999999936,-70.0
37.39999999999994,-70.0
37.42499999999995,-70.0
37.44999999999995,-70.0
37.47499999999996,-70.0
37.499999999999964,-70.0
37.52499999999997,-70.0
37.549999999999976,-70.0
37.57499999999998,-70.0
37.59999999999999,-70.0
37.62499999999999,-70.0
37.65,-70.0
37.675000000000004,-70.0
37.70000000000001,-70.0
37.725000000000016,-70.0
37.75000000000002,-70.0
37.77500000000003,-70.0
37.80000000000003,-70.0
37.82500000000004,-70.0
37.850000000000044,-70.0
37.87500000000005,-70.0
37.900000000000055,-70.0
37.92500000000006,-70.0
37.95000000000007,-70.0
37.97500000000007,-70.0
38.00000000000008,-70.0
38.025000000000084,-70.0
38.05000000000009,-70.0
38.075000000000095,-70.0
38.1000000000001,-70.0
38.12500000000011,-70.0
38.15000000000011,-70.0
38.17500000000012,-70.0
38.200000000000124,-70.0
38.22500000000013,-70.0
38.250000000000135,-70.0
38.27500000000014,-70.0
38.300000000000146,-70.0
38.32500000000015,-70.0
38.35000000000016,-70.0
38.37500000000016,-70.0
38.40000000000017,-70.0
38.425000000000175,-70.0
38.45000000000018,-70.0
38.475000000000186,-70.0
38.50000000000019,-70.0
38.5250000000002,-70.0
38.5500000000002,-70.0
38.57500000000021,-70.0
38.600000000000215,-70.0
38.62500000000022,-70.0
38.650000000000226,-70.0
38.67500000000023,-70.0
38.70000000000024,-70.0
38.72500000000024,-70.0
38.75000000000025,-70.0
38.775000000000254,-70.0
38.80000000000026,-70.0
38.825000000000266,-70.0
38.85000000000027,-70.0
38.87500000000028,-70.0
38.90000000000028,-70.0
38.92500000000029,-70.0
38.950000000000294,-70.0
38.9750000000003,-70.0
39.000000000000306,-70.0
39.02500000000031,-70.0
39.05000000000032,-70.0
39.07500000000032,-70.0
39.10000000000033,-70.0
39.125000000000334,-70.0
39.15000000000034,-70.0
39.175000000000345,-70.0
39.20000000000035,-70.0
39.22500000000036,-70.0
39.25000000000036,-70.0
39.27500000000037,-70.0
39.300000000000374,-70.0
39.32500000000038,-70.0
39.350000000000385,-70.0
39.37500000000039,-70.0
39.4000000000004,-70.0
39.4250000000004,-70.0
39.45000000000041,-70.0
39.47500000000041,-70.0
39.50000000000042,-70.0
39.525000000000425,-70.0
39.55000000000043,-70.0
39.575000000000436,-70.0
39.60000000000044,-70.0
39.62500000000045,-70.0
39.65000000000045,-70.0
39.67500000000046,-70.0
39.700000000000465,-70.0
39.72500000000047,-70.0
39.750000000000476,-70.0
39.77500000000048,-70.0
39.80000000000049,-70.0
39.82500000000049,-70.0
39.8500000000005,-70.0
39.875000000000504,-70.0
39.90000000000051,-70.0
39.925000000000516,-70.0
39.95000000000052,-70.0
39.97500000000053,-70.0
40.00000000000053,-70.0
40.02500000000054,-70.0
40.050000000000544,-70.0
40.07500000000055,-70.0
40.100000000000556,-70.0
40.12500000000056,-70.0
40.15000000000057,-70.0
40.17500000000057,-70.0
40.20000000000058,-70.0
40.225000000000584,-70.0
40.25000000000059,-70.0
40.275000000000595,-70.0
40.3000000000006,-70.0
40.32500000000061,-70.0
40.35000000000061,-70.0
40.37500000000062,-70.0
40.400000000000624,-70.0
40.42500000000063,-70.0
40.450000000000635,-70.0
40.47500000000064,-70.0
40.50000000000065,-70.0
40.52500000000065,-70.0
40.55000000000066,-70.0
40.575000000000664,-70.0
40.60000000000067,-70.0
40.625000000000675,-70.0
40.65000000000068,-70.0
40.675000000000686,-70.0
40.70000000000069,-70.0
40.7250000000007,-70.0
40.7500000000007,-70.0
40.77500000000071,-70.0
40.800000000000715,-70.0
40.82500000000072,-70.0
40.850000000000726,-70.0
40.87500000000073,-70.0
40.90000000000074,-70.0
40.92500000000074,-70.0
40.95000000000075,-70.0
40.975000000000755,-70.0
41.00000000000076,-70.0
41.025000000000766,-70.0
41.05000000000077,-70.0
41.07500000000078,-70.0
41.10000000000078,-70.0
41.12500000000079,-70.0
41.150000000000794,-70.0
41.1750000000008,-70.0
41.200000000000806,-70.0
41.22500000000081,-70.0
41.25000000000082,-70.0
41.27500000000082,-70.0
41.30000000000083,-70.0
41.325000000000834,-70.0
41.35000000000084,-70.0
41.375000000000846,-70.0
41.40000000000085,-70.0
41.42500000000086,-70.0
41.45000000000086,-70.0
41.47500000000087,-70.0
41.500000000000874,-70.0
41.52500000000088,-70.0
41.550000000000885,-70.0
41.57500000000089,-70.0
41.6000000000009,-70.0
41.6250000000009,-70.0
41.65000000000091,-70.0
41.675000000000914,-70.0
41.70000000000092,-70.0
41.725000000000925,-70.0
41.75000000000093,-70.0
41.77500000000094,-70.0
41.80000000000094,-70.0
41.82500000000095,-70.0
41.85000000000095,-70.0
41.87500000000096,-70.0
41.900000000000965,-70.0
41.92500000000097,-70.0
41.950000000000976,-70.0
41.97500000000098,-70.0
42.00000000000099,-70.0
42.02500000000099,-70.0
42.050000000001,-70.0
42.075000000001005,-70.0
42.10000000000101,-70.0
42.125000000001016,-70.0
42.15000000000102,-70.0
42.17500000000103,-70.0
42.20000000000103,-70.0
42.22500000000104,-70.0
42.250000000001044,-70.0
42.27500000000105,-70.0
42.300000000001056,-70.0
42.32500000000106,-70.0
42.35000000000107,-70.0
42.37500000000107,-70.0
42.40000000000108,-70.0
42.425000000001084,-70.0
42.45000000000109,-70.0
42.475000000001096,-70.0
42.5000000000011,-70.0
42.52500000000111,-70.0
42.55000000000111,-70.0
42.57500000000112,-70.0
42.600000000001124,-70.0
42.62500000000113,-70.0
42.650000000001135,-70.0
42.67500000000114,-70.0
42.70000000000115,-70.0
42.72500000000115,-70.0
42.75000000000116,-70.0
42.775000000001164,-70.0
42.80000000000117,-70.0
42.825000000001175,-70.0
42.85000000000118,-70.0
42.87500000000119,-70.0
42.90000000000119,-70.0
42.9250000000012,-70.0
42.950000000001204,-70.0
42.97500000000121,-70.0
43.000000000001215,-70.0
43.02500000000122,-70.0
43.050000000001226,-70.0
43.07500000000123,-70.0
43.10000000000124,-70.0
43.12500000000124,-70.0
43.15000000000125,-70.0
43.175000000001255,-70.0
43.20000000000126,-70.0
43.225000000001266,-70.0
43.25000000000127,-70.0
43.27500000000128,-70.0
43.30000000000128,-70.0
43.32500000000129,-70.0
43.350000000001295,-70.0
43.3750000000013,-70.0
43.400000000001306,-70.0
43.42500000000131,-70.0
43.45000000000132,-70.0
43.47500000000132,-70.0
43.50000000000133,-70.0
43.525000000001334,-70.0
43.55000000000134,-70.0
43.575000000001346,-70.0
43.60000000000135,-70.0
43.62500000000136,-70.0
43.65000000000136,-70.0
43.67500000000137,-70.0
43.700000000001374,-70.0
43.72500000000138,-70.0
43.750000000001386,-70.0
43.77500000000139,-70.0
43.8000000000014,-70.0
43.8250000000014,-70.0
43.85000000000141,-70.0
43.875000000001414,-70.0
43.90000000000142,-70.0
43.925000000001425,-70.0
43.95000000000143,-70.0
43.97500000000144,-70.0
44.00000000000144,-70.0
44.02500000000145,-70.0
44.050000000001454,-70.0
44.07500000000146,-70.0
44.100000000001465,-70.0
44.12500000000147,-70.0
44.15000000000148,-70.0
44.17500000000148,-70.0
44.20000000000149,-70.0
44.225000000001494,-70.0
44.2500000000015,-70.0
44.275000000001505,-70.0
44.30000000000151,-70.0
44.325000000001516,-70.0
44.35000000000152,-70.0
44.37500000000153,-70.0
44.40000000000153,-70.0
44.42500000000154,-70.0
44.450000000001545,-70.0
44.47500000000155,-70.0
44.500000000001556,-70.0
44.52500000000156,-70.0
44.55000000000157,-70.0
44.57500000000157,-70.0
44.60000000000158,-70.0
44.625000000001585,-70.0
44.65000000000159,-70.0
44.675000000001596,-70.0
44.7000000000016,-70.0
44.72500000000161,-70.0
44.75000000000161,-70.0
44.77500000000162,-70.0
44.800000000001624,-70.0
44.82500000000163,-70.0
44.850000000001636,-70.0
44.87500000000164,-70.0
44.90000000000165,-70.0
44.92500000000165,-70.0
44.95000000000166,-70.0
44.975000000001664,-70.0
45.00000000000167,-70.0
45.025000000001675,-70.0
45.05000000000168,-70.0
45.07500000000169,-70.0
45.10000000000169,-70.0
45.1250000000017,-70.0
45.150000000001704,-70.0
45.17500000000171,-70.0
45.200000000001715,-70.0
45.22500000000172,-70.0
45.25000000000173,-70.0
45.27500000000173,-70.0
45.30000000000174,-70.0
45.325000000001744,-70.0
45.35000000000175,-70.0
45.375000000001755,-70.0
45.40000000000176,-70.0
45.425000000001766,-70.0
45.45000000000177,-70.0
45.47500000000178,-70.0
45.50000000000178,-70.0
45.52500000000179,-70.0
45.550000000001795,-70.0
45.5750000000018,-70.0
45.600000000001806,-70.0
45.62500000000181,-70.0
45.65000000000182,-70.0
45.67500000000182,-70.0
45.70000000000183,-70.0
45.725000000001835,-70.0
45.75000000000184,-70.0
45.775000000001846,-70.0
45.80000000000185,-70.0
45.82500000000186,-70.0
45.85000000000186,-70.0
45.87500000000187,-70.0
45.900000000001874,-70.0
45.92500000000188,-70.0
45.950000000001886,-70.0
45.97500000000189,-70.0
46.0000000000019,-70.0
46.0250000000019,-70.0
46.05000000000191,-70.0
46.075000000001914,-70.0
46.10000000000192,-70.0
46.125000000001926,-70.0
46.15000000000193,-70.0
